;timestamp;4;16;66;67;68;69;70;71;72;73;79;80;82;83;85;86;88
1117;21.35;0.0;0.0;1187.0;2.0;2.0;1523.0;1.0;25.0;0.0;24.7;30.0;0.0;1.0;30.0;40.0;0.0;1.0
1118;21.36;0.0;0.0;777.0;2.0;2.0;1089.0;1.0;25.0;0.0;85.49;30.0;0.0;1.0;30.0;40.0;0.0;1.0
1119;21.37;0.0;3.0;777.0;2.0;2.0;1089.0;1.0;25.0;0.0;85.49;30.0;0.0;1.0;30.0;40.0;0.0;1.0
1120;21.38;0.0;3.0;777.0;2.0;2.0;1089.0;1.0;25.0;0.0;21.39;30.0;0.0;1.0;30.0;40.0;0.0;1.0
1121;21.39;0.0;3.0;777.0;2.0;2.0;1089.0;1.0;25.0;0.0;21.39;30.0;0.0;1.0;30.0;40.0;0.0;1.0
1122;21.4;0.0;3.0;777.0;2.0;2.0;1089.0;1.0;25.0;0.0;21.4;30.0;0.0;1.0;30.0;40.0;0.0;1.0
1123;21.42;0.0;3.0;777.0;2.0;2.0;1089.0;1.0;95.0;0.0;21.39;30.0;0.0;1.0;30.0;40.0;0.0;1.0
1124;21.43;0.0;3.0;777.0;2.0;2.0;1089.0;1.0;95.0;0.0;24.15;30.0;0.0;1.0;30.0;40.0;0.0;1.0
1125;21.44;0.0;3.0;777.0;2.0;2.0;1089.0;1.0;95.0;0.0;85.49;30.0;0.0;1.0;30.0;40.0;0.0;1.0
1126;21.45;0.0;3.0;777.0;2.0;2.0;1089.0;1.0;0.0;0.0;21.39;30.0;0.0;1.0;30.0;40.0;0.0;1.0
1127;21.46;0.0;4.0;777.0;2.0;2.0;1089.0;1.0;0.0;0.0;21.39;30.0;0.0;1.0;30.0;40.0;0.0;1.0
1128;21.47;0.0;4.0;777.0;2.0;2.0;1089.0;1.0;0.0;0.0;21.39;30.0;0.0;1.0;30.0;40.0;0.0;1.0
1129;21.48;0.0;4.0;777.0;2.0;2.0;1089.0;1.0;0.0;0.0;24.16;30.0;0.0;1.0;30.0;40.0;0.0;1.0
1130;21.49;0.0;4.0;777.0;2.0;2.0;1089.0;1.0;0.0;0.0;21.38;30.0;0.0;1.0;30.0;14.0;0.0;1.0
1131;21.5;0.0;4.0;777.0;2.0;2.0;1089.0;1.0;80.0;1.0;21.39;30.0;0.0;1.0;30.0;14.0;0.0;1.0
1132;21.51;0.0;4.0;777.0;2.0;2.0;1089.0;1.0;80.0;1.0;22.33;30.0;0.0;1.0;30.0;14.0;0.0;1.0
1133;21.52;0.0;4.0;777.0;2.0;2.0;1089.0;1.0;80.0;1.0;85.49;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1134;21.53;0.0;4.0;777.0;2.0;2.0;1089.0;1.0;80.0;1.0;24.16;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1135;21.54;0.0;4.0;777.0;2.0;2.0;1089.0;1.0;20.0;1.0;21.39;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1136;21.55;0.0;4.0;777.0;2.0;2.0;1089.0;1.0;20.0;1.0;21.39;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1137;21.56;0.0;4.0;777.0;2.0;2.0;1089.0;1.0;20.0;1.0;21.5;30.0;1.0;1.0;20.0;14.0;0.0;1.0
1138;21.57;0.0;4.0;777.0;2.0;2.0;1089.0;1.0;20.0;0.0;24.68;30.0;1.0;1.0;20.0;14.0;0.0;1.0
1139;21.58;0.0;4.0;777.0;2.0;2.0;1089.0;1.0;20.0;0.0;24.15;30.0;1.0;1.0;20.0;14.0;0.0;1.0
1140;21.59;0.0;4.0;777.0;2.0;2.0;1089.0;1.0;20.0;0.0;85.5;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1141;21.6;0.0;4.0;777.0;2.0;2.0;1089.0;1.0;20.0;2.0;85.48;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1142;21.7;0.0;4.0;777.0;2.0;2.0;1089.0;1.0;20.0;2.0;85.48;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1143;21.8;0.0;4.0;777.0;2.0;2.0;1089.0;1.0;20.0;1.0;21.4;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1144;21.9;0.0;4.0;777.0;2.0;2.0;1089.0;1.0;20.0;1.0;21.4;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1145;22.0;0.0;4.0;0.0;0.0;0.0;0.0;1.0;20.0;1.0;22.32;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1146;22.1;0.0;4.0;0.0;0.0;0.0;0.0;1.0;20.0;1.0;24.7;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1147;22.11;0.0;4.0;0.0;0.0;0.0;0.0;1.0;20.0;1.0;24.7;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1148;22.12;0.0;4.0;0.0;0.0;0.0;0.0;1.0;20.0;1.0;24.72;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1149;22.13;0.0;0.0;0.0;0.0;0.0;0.0;1.0;20.0;1.0;24.72;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1150;22.14;0.0;0.0;0.0;0.0;0.0;0.0;1.0;15.0;0.0;22.32;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1151;22.15;0.0;0.0;0.0;0.0;0.0;0.0;1.0;15.0;0.0;24.72;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1152;22.16;0.0;0.0;0.0;0.0;0.0;0.0;1.0;85.0;0.0;85.49;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1153;22.17;0.0;0.0;0.0;0.0;0.0;0.0;1.0;85.0;0.0;24.72;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1154;22.18;0.0;0.0;0.0;0.0;0.0;0.0;1.0;85.0;0.0;24.16;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1155;22.19;0.0;0.0;0.0;0.0;0.0;0.0;1.0;100.0;2.0;24.11;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1156;22.2;0.0;0.0;0.0;0.0;0.0;0.0;1.0;100.0;2.0;24.68;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1157;22.21;0.0;0.0;0.0;0.0;0.0;0.0;1.0;100.0;2.0;85.5;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1158;22.22;0.0;0.0;0.0;0.0;0.0;0.0;1.0;100.0;2.0;24.72;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1159;22.23;0.0;0.0;0.0;0.0;0.0;0.0;1.0;100.0;2.0;24.16;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1160;22.24;0.0;0.0;0.0;0.0;0.0;0.0;1.0;100.0;2.0;24.1;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1161;22.25;0.0;0.0;0.0;0.0;0.0;0.0;1.0;100.0;2.0;22.33;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1162;22.26;0.0;0.0;0.0;0.0;0.0;0.0;1.0;100.0;2.0;85.48;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1163;22.27;0.0;0.0;0.0;0.0;0.0;0.0;1.0;100.0;2.0;24.74;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1164;22.28;0.0;0.0;0.0;0.0;0.0;0.0;1.0;100.0;2.0;24.15;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1165;22.29;0.0;0.0;0.0;0.0;0.0;0.0;1.0;10.0;2.0;24.01;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1166;22.3;0.0;0.0;0.0;0.0;0.0;0.0;1.0;10.0;2.0;24.16;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1167;22.31;0.0;0.0;6.0;0.0;0.0;9.0;2.0;10.0;2.0;85.49;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1168;22.32;0.0;0.0;6.0;0.0;0.0;9.0;3.0;85.0;1.0;24.74;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1169;22.33;0.0;0.0;6.0;0.0;0.0;9.0;3.0;85.0;1.0;22.32;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1170;22.34;0.0;0.0;6.0;0.0;0.0;9.0;3.0;85.0;1.0;24.0;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1171;22.36;0.0;0.0;6.0;0.0;0.0;9.0;3.0;85.0;0.0;85.47;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1172;22.37;0.0;0.0;6.0;0.0;0.0;9.0;3.0;85.0;0.0;85.47;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1173;22.38;0.0;0.0;6.0;0.0;0.0;9.0;3.0;85.0;0.0;24.73;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1174;22.4;0.0;0.0;0.0;0.0;0.0;0.0;3.0;85.0;1.0;85.47;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1175;22.41;0.0;0.0;0.0;0.0;0.0;0.0;3.0;85.0;1.0;24.17;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1176;22.42;0.0;0.0;0.0;0.0;0.0;0.0;3.0;85.0;1.0;24.72;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1177;22.43;0.0;0.0;0.0;0.0;0.0;0.0;3.0;85.0;1.0;24.16;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1178;22.44;0.0;0.0;0.0;0.0;0.0;0.0;3.0;85.0;1.0;24.72;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1179;22.45;0.0;0.0;0.0;0.0;0.0;0.0;3.0;85.0;1.0;24.72;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1180;22.46;0.0;0.0;0.0;0.0;0.0;0.0;3.0;85.0;1.0;24.71;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1181;22.47;0.0;0.0;0.0;0.0;0.0;0.0;3.0;85.0;1.0;85.47;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1182;22.48;0.0;0.0;0.0;0.0;0.0;0.0;3.0;85.0;1.0;24.17;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1183;22.49;0.0;1.0;0.0;0.0;0.0;0.0;3.0;5.0;0.0;24.0;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1184;22.5;0.0;1.0;0.0;0.0;0.0;0.0;3.0;5.0;0.0;22.32;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1185;22.51;0.0;1.0;0.0;0.0;0.0;0.0;3.0;5.0;0.0;24.69;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1186;22.53;0.0;1.0;0.0;0.0;0.0;0.0;3.0;5.0;0.0;24.18;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1187;22.54;0.0;1.0;0.0;0.0;0.0;0.0;3.0;5.0;0.0;24.0;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1188;22.58;0.0;4.0;0.0;0.0;0.0;0.0;3.0;5.0;0.0;22.32;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1189;22.59;0.0;4.0;0.0;0.0;0.0;0.0;3.0;90.0;0.0;85.47;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1190;22.6;0.0;4.0;0.0;0.0;0.0;0.0;3.0;90.0;0.0;24.69;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1191;22.7;0.0;4.0;0.0;0.0;0.0;0.0;3.0;90.0;0.0;24.69;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1192;22.8;0.0;4.0;0.0;0.0;0.0;0.0;3.0;90.0;0.0;24.68;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1193;22.9;0.0;4.0;0.0;0.0;0.0;0.0;3.0;90.0;0.0;24.1;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1194;23.1;0.0;4.0;0.0;0.0;0.0;0.0;3.0;90.0;0.0;24.1;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1195;23.11;0.0;4.0;0.0;0.0;0.0;0.0;3.0;90.0;0.0;85.47;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1196;23.12;0.0;4.0;0.0;0.0;0.0;0.0;3.0;90.0;0.0;24.7;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1197;23.13;0.0;4.0;0.0;0.0;0.0;0.0;3.0;90.0;0.0;24.17;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1198;23.15;0.0;4.0;0.0;0.0;0.0;0.0;3.0;90.0;0.0;22.32;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1199;23.16;0.0;0.0;0.0;0.0;0.0;0.0;3.0;100.0;1.0;85.47;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1200;23.18;0.0;0.0;0.0;0.0;0.0;0.0;3.0;100.0;1.0;24.17;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1201;23.2;0.0;0.0;0.0;0.0;0.0;0.0;3.0;100.0;1.0;24.17;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1202;23.21;0.0;0.0;0.0;0.0;0.0;0.0;3.0;100.0;1.0;24.17;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1203;23.22;0.0;0.0;0.0;0.0;0.0;0.0;3.0;100.0;0.0;24.17;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1204;23.23;0.0;0.0;0.0;0.0;0.0;0.0;3.0;100.0;0.0;24.12;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1205;23.24;0.0;0.0;0.0;0.0;0.0;0.0;3.0;100.0;0.0;24.12;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1206;23.25;0.0;0.0;5.0;0.0;0.0;10.0;3.0;100.0;0.0;22.33;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1207;23.26;0.0;0.0;5.0;0.0;0.0;10.0;3.0;100.0;0.0;22.33;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1208;23.27;0.0;0.0;5.0;0.0;0.0;10.0;3.0;100.0;0.0;85.47;30.0;1.0;1.0;20.0;14.0;0.0;1.0
1209;23.28;0.0;0.0;5.0;0.0;0.0;10.0;3.0;100.0;1.0;85.47;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1210;23.29;0.0;0.0;5.0;0.0;0.0;10.0;3.0;100.0;1.0;24.7;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1211;23.3;0.0;0.0;5.0;0.0;0.0;10.0;3.0;100.0;1.0;22.34;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1212;23.33;0.0;0.0;5.0;0.0;0.0;10.0;3.0;100.0;1.0;22.35;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1213;23.34;0.0;0.0;5.0;0.0;0.0;10.0;3.0;100.0;1.0;24.71;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1214;23.35;0.0;0.0;5.0;0.0;0.0;10.0;3.0;100.0;1.0;22.34;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1215;23.37;0.0;0.0;5.0;0.0;0.0;10.0;3.0;100.0;1.0;85.47;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1216;23.38;0.0;0.0;5.0;0.0;0.0;10.0;3.0;100.0;1.0;24.12;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1217;23.39;0.0;0.0;5.0;0.0;0.0;10.0;3.0;100.0;1.0;24.65;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1218;23.4;0.0;0.0;5.0;0.0;0.0;10.0;3.0;100.0;1.0;23.99;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1219;23.41;0.0;0.0;5.0;0.0;0.0;10.0;3.0;100.0;1.0;23.99;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1220;23.42;0.0;0.0;5.0;0.0;0.0;10.0;3.0;100.0;1.0;24.65;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1221;23.43;0.0;3.0;5.0;0.0;0.0;10.0;3.0;100.0;2.0;85.47;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1222;23.44;0.0;3.0;5.0;0.0;0.0;10.0;3.0;100.0;2.0;24.65;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1223;23.45;0.0;3.0;5.0;0.0;0.0;10.0;3.0;100.0;2.0;22.34;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1224;23.47;0.0;3.0;5.0;0.0;0.0;10.0;3.0;100.0;2.0;24.64;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1225;23.48;0.0;3.0;5.0;0.0;0.0;10.0;3.0;100.0;2.0;24.11;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1226;23.5;0.0;3.0;5.0;0.0;0.0;10.0;3.0;100.0;2.0;22.33;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1227;23.51;0.0;3.0;5.0;0.0;0.0;10.0;3.0;100.0;2.0;85.46;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1228;23.52;0.0;4.0;5.0;0.0;0.0;10.0;3.0;100.0;2.0;85.46;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1229;23.53;0.0;4.0;5.0;0.0;0.0;10.0;3.0;100.0;2.0;24.12;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1230;23.54;0.0;4.0;5.0;0.0;0.0;10.0;3.0;100.0;2.0;24.64;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1231;23.55;0.0;4.0;5.0;0.0;0.0;10.0;3.0;100.0;2.0;22.32;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1232;23.57;0.0;4.0;5.0;0.0;0.0;10.0;3.0;100.0;0.0;85.47;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1233;23.58;0.0;4.0;5.0;0.0;0.0;10.0;3.0;100.0;0.0;24.12;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1234;23.59;0.0;4.0;5.0;0.0;0.0;10.0;3.0;100.0;0.0;24.64;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1235;23.6;0.0;4.0;5.0;0.0;0.0;10.0;3.0;95.0;0.0;85.47;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1236;23.7;0.0;1.0;5.0;0.0;0.0;10.0;3.0;95.0;0.0;85.47;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1237;23.8;0.0;1.0;5.0;0.0;0.0;10.0;3.0;95.0;0.0;24.7;30.0;0.0;1.0;20.0;14.0;0.0;1.0
1238;23.9;0.0;1.0;5.0;0.0;0.0;10.0;3.0;0.0;0.0;24.0;30.0;0.0;1.0;20.0;14.0;0.0;1.0
