1;1703597312.156301;4
1;1703597432.157843;4
1;1703597552.159526;4
75;1703597584.821406;71
85.59;1703597584.822262;73
1;1703597672.161058;4
1;1703597792.163074;4
85.65;1703597885.22999;73
1;1703597912.164282;4
1;1703598032.165623;4
1;1703598152.166982;4
80;1703598158.732488;71
0;1703598158.732803;72
85.65;1703598158.733098;73
85.64;1703598185.597073;73
1;1703598272.168257;4
1;1703598392.169268;4
1;1703598512.17064;4
3;1703598551.701593;16
1;1703598632.170586;4
1;1703598752.171788;4
1;1703598872.172146;4
1;1703598992.17261;4
0;1703599033.108179;80
1;1703599112.17328;4
80;1703599124.026438;71
1;1703599124.02677;72
85.64;1703599124.027119;73
1;1703599260.127375;4
0;1703599500.128934;4
0;1703599740.130823;4
0;1703599980.1326;4
0;1703600119.252648;80
90;1703600119.25522;71
1;1703600119.255761;72
85.64;1703600119.256269;73
0;1703600220.134513;4
90;1703600221.167246;71
0;1703600221.167657;72
85.64;1703600221.168043;73
90;1703600227.546926;71
1;1703600227.547356;72
0;1703600419.581861;80
85.64;1703600419.585251;73
0;1703600460.135647;4
0;1703600700.136707;4
95;1703600719.914945;71
85.64;1703600719.91603;73
0;1703600940.137741;4
85.64;1703601020.280016;73
0;1703601180.139033;4
100;1703601320.670127;71
1;1703601320.670637;72
85.64;1703601320.671037;73
0;1703601420.14004;4
100;1703601560.838187;71
0;1703601560.838593;72
85.64;1703601560.83896;73
85.63;1703601621.042868;73
0;1703601660.140486;4
0;1703601900.142141;4
0;1703601921.425387;80
85.63;1703601921.428787;73
0;1703602032.112686;4
716;1703602221.801198;66
999;1703602221.802087;69
85.65;1703602221.804965;73
3;1703602331.674038;16
0;1703602512.113319;4
0;1703602522.14437;80
731;1703602522.145025;66
1020;1703602522.146335;69
85.64;1703602822.521991;73
0;1703602992.115225;4
85.66;1703603122.862864;73
85.65;1703603423.195877;73
0;1703603472.115736;4
85.61;1703603723.579374;73
0;1703603952.117887;4
85.60;1703604023.992767;73
85.59;1703604324.364305;73
0;1703604432.120068;4
95;1703604624.708192;71
0;1703604624.708847;72
85.58;1703604624.709374;73
0;1703604865.975926;4
85.57;1703604925.042085;73
85.57;1703605225.457842;73
0;1703605345.977489;4
0;1703605525.801165;80
85.56;1703605525.804566;73
0;1703605825.979842;4
85.55;1703605833.230286;73
0;1703606111.655649;16
85.52;1703606146.939602;73
0;1703606305.98074;4
85.52;1703606447.341213;73
85.52;1703606747.665119;73
0;1703606785.982467;4
0;1703607265.984194;4
0;1703607520.92697;4
90;1703607643.949241;71
85.49;1703607643.952877;73
90;1703607884.750985;71
1;1703607884.751489;72
85.49;1703607884.751941;73
0;1703608021.430224;80
85.48;1703608021.433063;73
85.49;1703608321.771333;73
95;1703608622.124252;71
85.48;1703608622.12532;73
0;1703608720.928429;4
85.45;1703608922.508961;73
85.51;1703609222.865864;73
95;1703609230.38788;71
0;1703609230.388366;72
95;1703609232.167044;71
1;1703609232.167567;72
85.51;1703609232.167921;73
100;1703609523.226859;71
1;1703609523.227319;72
85.51;1703609523.227676;73
85.50;1703609823.564029;73
0;1703609891.650281;16
0;1703609920.929602;4
85.51;1703610123.912393;73
100;1703610282.883358;71
0;1703610282.883854;72
85.50;1703610282.884293;73
0;1703610424.334828;80
85.49;1703610424.337101;73
85.51;1703610744.60079;73
0;1703611120.930525;4
0;1703611203.366848;80
85.47;1703611203.370417;73
0;1703612320.931399;4
85.47;1703612346.10322;73
85.47;1703613440.450237;73
0;1703613520.932163;4
0;1703613671.655167;16
0;1703614720.932823;4
85.47;1703614970.57941;73
0;1703615920.934604;4
85.47;1703616824.544938;73
0;1703617120.934886;4
1;1703617451.651537;16
0;1703617505.070255;80
755;1703617505.070904;66
1051;1703617505.072122;69
95;1703617505.072963;71
0;1703617505.073459;72
85.46;1703617505.074212;73
0;1703618320.935411;4
85.46;1703618476.045371;73
0;1703619520.936175;4
85.46;1703619889.960636;73
85.45;1703620681.312479;73
0;1703620720.937401;4
1;1703621231.676195;16
85.45;1703621891.537919;73
0;1703621920.93871;4
85.45;1703622491.376936;73
0;1703623120.940305;4
85.45;1703623397.330262;73
90;1703624127.744741;71
85.45;1703624127.745742;73
0;1703624320.941293;4
85.48;1703624819.142647;73
85.48;1703624864.004552;73
1;1703624864.011761;82
1;1703625011.71312;16
85.48;1703625367.293501;73
0;1703625520.941858;4
85.50;1703626139.942623;73
777;1703626565.585513;66
1089;1703626565.586455;69
85.49;1703626565.587519;73
0;1703626720.942765;4
85.49;1703627058.784153;73
85.49;1703627548.408142;73
0;1703627920.943924;4
85.50;1703627975.218479;73
0;1703628275.546664;66
0;1703628275.54729;67
0;1703628275.547894;68
0;1703628275.548424;69
85.50;1703628275.549795;73
0;1703628791.723455;16
85;1703628976.449272;71
0;1703628976.449651;72
85.49;1703628976.449979;73
0;1703629120.944608;4
85.50;1703629309.038796;73
0;1703629535.007921;4
85.48;1703629609.388739;73
6;1703629909.779079;66
9;1703629909.780131;69
2;1703629909.780495;70
85.49;1703629909.781457;73
3;1703629934.404854;70
85;1703629934.405489;71
1;1703629934.406064;72
85;1703630200.823661;71
0;1703630200.824297;72
85.47;1703630200.824745;73
0;1703630273.369158;80
85.47;1703630273.372572;73
85;1703630400.270962;71
1;1703630400.271332;72
85.47;1703630400.271677;73
0;1703630735.009284;4
0;1703630877.577268;80
85.47;1703630877.580644;73
90;1703631546.711652;71
85.47;1703631546.712481;73
0;1703631935.01128;4
95;1703631966.35861;71
85.47;1703631966.359686;73
85.47;1703632309.855557;73
0;1703632571.710638;16
100;1703632610.180914;71
1;1703632610.181386;72
85.47;1703632610.181716;73
0;1703633135.011995;4
100;1703633225.332809;71
0;1703633225.338928;72
85.47;1703633225.339235;73
2;1703633259.661796;72
85.47;1703633259.66214;73
0;1703633272.51426;72
85.47;1703633272.514617;73
2;1703633303.900822;72
85.46;1703633303.901459;73
0;1703633323.351471;80
100;1703633323.353149;71
1;1703633323.353501;72
85.47;1703633323.356043;73
85.47;1703633840.117489;73
100;1703634233.145134;71
2;1703634233.145631;72
85.47;1703634233.146004;73
0;1703634335.013291;4
85.46;1703634687.812254;73
85.47;1703635028.646705;73
0;1703635058.200306;72
85.47;1703635058.200841;73
85.47;1703635328.973148;73
0;1703635535.013976;4
85.47;1703635715.860059;73
85.47;1703636101.273854;73
2;1703636185.138758;72
85.47;1703636185.139283;73
0;1703636351.71403;16
0;1703636414.903508;80
85.47;1703636414.905913;73
0;1703636481.871117;72
85.47;1703636481.871683;73
2;1703636531.440421;72
85.46;1703636531.44082;73
0;1703636537.444369;80
0;1703636537.447039;72
0;1703636735.014442;4
85.47;1703636746.104389;73
85.46;1703637111.789302;73
85.46;1703637485.488929;73
85.46;1703637851.340711;73
0;1703637935.015414;4
85.46;1703638230.711423;73
85.46;1703638603.251628;73
85.46;1703638986.76368;73
0;1703639135.015829;4
30;1703639395.142069;79
0;1703640131.663014;16
85.46;1703640210.392707;73
0;1703640335.017896;4
85.46;1703640601.324326;73
85.46;1703640956.948256;73
85.45;1703641271.975636;73
100;1703641369.355096;71
1;1703641369.355568;72
85.44;1703641369.355953;73
0;1703641535.018324;4
0;1703641572.341018;80
85.44;1703641572.344558;73
100;1703642193.202501;71
0;1703642193.202965;72
85.44;1703642193.203282;73
5;1703642210.195643;70
85.44;1703642210.197091;73
20;1703642283.823537;83
0;1703642510.544183;80
31;1703642510.544748;66
42;1703642510.545974;69
1;1703642510.546394;70
85.43;1703642510.547489;73
0;1703642735.01987;4
85.43;1703642810.91445;73
85.43;1703643111.275003;73
100;1703643253.109125;71
1;1703643253.109953;72
85.43;1703643253.110497;73
0;1703643411.621335;80
85.43;1703643411.623484;73
3;1703643911.660459;16
0;1703643935.02224;4
85.43;1703644092.919691;73
85.44;1703644718.633082;73
100;1703645028.04045;71
2;1703645028.041022;72
85.45;1703645028.041414;73
0;1703645135.022356;4
85.45;1703645564.998602;73
85.45;1703645865.350696;73
85.44;1703646165.687509;73
0;1703646335.024205;4
85.44;1703646466.024319;73
85.44;1703646766.389982;73
0;1703647535.025729;4
85.44;1703647667.410508;73
1;1703647691.742933;16
85.43;1703647967.782123;73
85.43;1703648378.359988;73
14;1703648643.302701;85
85.43;1703648678.728315;73
0;1703648735.026648;4
85.43;1703648979.042747;73
0;1703649935.027704;4
85.43;1703650851.707276;73
0;1703651135.028849;4
1;1703651471.682683;16
0;1703651512.560468;4
85.42;1703651602.320087;73
0;1703651992.562009;4
0;1703652472.562333;4
85.42;1703652942.02448;73
0;1703652952.564172;4
0;1703653432.56543;4
0;1703653912.566174;4
85.42;1703654012.624966;73
0;1703654166.094198;4
85.42;1703654563.660462;73
0;1703654646.095405;4
0;1703655126.096504;4
1;1703655251.72724;16
85.41;1703655595.912137;73
0;1703655606.098067;4
0;1703656086.099433;4
85.41;1703656295.91296;73
0;1703656566.100722;4
0;1703656997.850915;4
85.41;1703657127.187131;73
0;1703657237.852245;4
0;1703657477.852432;4
0;1703657717.853747;4
0;1703657957.85451;4
85.41;1703658095.926287;73
0;1703658197.855513;4
0;1703658437.857095;4
0;1703658677.85866;4
85.41;1703658899.281373;73
0;1703658917.859204;4
1;1703659031.738931;16
0;1703659157.86074;4
0;1703659397.862172;4
1;1703659637.863572;4
1;1703659766.602686;4
1;1703659886.603851;4
1;1703660006.604537;4
1;1703660126.604851;4
1;1703660246.605837;4
0;1703660254.332596;82
1;1703660366.606584;4
85.41;1703660379.723916;73
1;1703660486.608133;4
1;1703660606.608901;4
1;1703660726.609992;4
1;1703660846.611393;4
1;1703660966.612839;4
1;1703661086.613714;4
1;1703661206.615985;4
1;1703661326.617243;4
1;1703661446.617606;4
1;1703661566.619006;4
1;1703661686.619716;4
85.41;1703661690.354167;73
1;1703661806.620231;4
1;1703661926.621302;4
1;1703662046.622303;4
1;1703662166.623175;4
1;1703662286.623467;4
1;1703662406.624612;4
1;1703662526.62527;4
1;1703662646.626764;4
1;1703662766.627573;4
1;1703662811.767665;16
1;1703662886.628596;4
85.41;1703662940.158302;73
1;1703663006.629347;4
1;1703663126.630622;4
1;1703663246.632407;4
1;1703663366.633751;4
1;1703663486.635447;4
1;1703663606.63618;4
85.42;1703663716.2983;73
1;1703663726.637662;4
1;1703663846.639824;4
1;1703663966.641653;4
1;1703664086.643571;4
1;1703664206.644254;4
1;1703664326.64511;4
1;1703664446.647456;4
1;1703664566.648735;4
85.41;1703664617.281503;73
1;1703664686.65081;4
1;1703664806.652231;4
1;1703664926.653456;4
1;1703665046.65419;4
1;1703665166.655596;4
85.41;1703665217.930738;73
1;1703665286.656138;4
1;1703665406.657841;4
85.41;1703665518.257904;73
1;1703665526.658537;4
1;1703665646.659946;4
1;1703665766.660798;4
1;1703665886.661712;4
85.41;1703665954.360414;73
1;1703666006.661956;4
1;1703666126.662311;4
1;1703666246.664239;4
1;1703666366.666459;4
1;1703666486.668813;4
1;1703666591.675775;16
1;1703666606.670586;4
1;1703666726.672083;4
1;1703666846.674019;4
85.41;1703666939.073048;73
1;1703666966.674937;4
1;1703667086.676567;4
1;1703667206.678161;4
1;1703667326.680277;4
85.41;1703667428.617434;73
1;1703667446.68263;4
1;1703667566.684296;4
1;1703667686.685487;4
1;1703667806.685993;4
1;1703667924.722771;4
0;1703668138.125415;72
85.41;1703668138.126182;73
85.38;1703668161.776184;73
1;1703668164.724796;4
1;1703668404.725819;4
85.38;1703668462.145052;73
1;1703668644.728169;4
85.37;1703668762.504199;73
1;1703668884.728759;4
0;1703669062.864817;80
85.37;1703669062.86746;73
1;1703669124.730671;4
85.37;1703669363.210212;73
1;1703669364.732757;4
1;1703669604.734304;4
85.37;1703669663.563928;73
1;1703669844.736399;4
85.37;1703669963.934499;73
1;1703670084.737323;4
85.37;1703670264.269952;73
1;1703670324.738302;4
5;1703670371.726858;16
85.37;1703670564.620608;73
1;1703670564.739479;4
1;1703670804.741571;4
85.37;1703670864.98487;73
1;1703671044.74406;4
95;1703671165.320194;71
0;1703671165.320848;72
85.37;1703671165.321369;73
1;1703671284.745997;4
85.37;1703671465.67087;73
1;1703671524.746386;4
1;1703671764.74805;4
85.37;1703671766.035264;73
1;1703672004.748789;4
85.37;1703672066.449026;73
1;1703672244.749876;4
85.37;1703672366.80127;73
1;1703672484.751236;4
85.37;1703672667.170041;73
1;1703672721.008511;4
1;1703672961.010672;4
85.37;1703672967.509733;73
1;1703673201.011379;4
90;1703673267.848367;71
85.37;1703673267.849445;73
1;1703673441.011832;4
1;1703673681.013091;4
1;1703673921.013985;4
5;1703674151.759026;16
1;1703674161.014874;4
85.37;1703674168.949437;73
1;1703674401.015558;4
85.37;1703674477.41748;73
1;1703674641.016912;4
85.37;1703674777.730843;73
1;1703674881.017787;4
85.37;1703675085.661066;73
1;1703675121.018726;4
1;1703675361.01964;4
1;1703675601.019964;4
85.37;1703675834.719804;73
1;1703675841.020449;4
1;1703676081.02128;4
85.37;1703676244.315933;73
1;1703676321.02268;4
1;1703676561.023278;4
1;1703676801.024381;4
1;1703677041.025861;4
1;1703677281.028273;4
1;1703677550.461133;4
1;1703677670.461878;4
1;1703677790.462231;4
1;1703677910.463248;4
1;1703677931.75522;16
1;1703678030.463869;4
85.37;1703678049.352142;73
1;1703678150.464411;4
1;1703678270.464958;4
85;1703678349.746178;71
0;1703678349.746582;72
1;1703678390.46657;4
1;1703678510.467278;4
1;1703678630.46771;4
85.37;1703678650.071628;73
1;1703678750.468253;4
1;1703678870.468917;4
39;1703678945.037384;66
53;1703678945.038663;69
85;1703678945.03943;71
1;1703678945.039865;72
1;1703678990.469718;4
1;1703679110.470674;4
0;1703679115.203905;80
1;1703679230.471381;4
1;1703679350.472126;4
85.37;1703679415.538299;73
1;1703679470.47266;4
1;1703679590.47307;4
1;1703679710.473907;4
1;1703679830.474595;4
1;1703679950.474815;4
1;1703680070.475922;4
1;1703680190.476729;4
90;1703680206.072076;71
85.37;1703680206.072869;73
1;1703680310.477145;4
1;1703680430.477722;4
1;1703680550.477947;4
1;1703680670.478579;4
